Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,ADANIENT.NS,ASIANPAINT.NS,BAJFINANCE.NS,HDFCBANK.NS,INFY.NS,MARUTI.NS,ONGC.NS,RELIANCE.NS,SUNPHARMA.NS,TCS.NS,^NSEI,ADANIENT.NS,ASIANPAINT.NS,BAJFINANCE.NS,HDFCBANK.NS,INFY.NS,MARUTI.NS,ONGC.NS,RELIANCE.NS,SUNPHARMA.NS,TCS.NS,^NSEI,ADANIENT.NS,ASIANPAINT.NS,BAJFINANCE.NS,HDFCBANK.NS,INFY.NS,MARUTI.NS,ONGC.NS,RELIANCE.NS,SUNPHARMA.NS,TCS.NS,^NSEI,ADANIENT.NS,ASIANPAINT.NS,BAJFINANCE.NS,HDFCBANK.NS,INFY.NS,MARUTI.NS,ONGC.NS,RELIANCE.NS,SUNPHARMA.NS,TCS.NS,^NSEI,ADANIENT.NS,ASIANPAINT.NS,BAJFINANCE.NS,HDFCBANK.NS,INFY.NS,MARUTI.NS,ONGC.NS,RELIANCE.NS,SUNPHARMA.NS,TCS.NS,^NSEI
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-29,1179.4351806640625,2501.51904296875,537.2758178710938,697.3580322265625,1194.0224609375,6292.7666015625,76.15587615966797,917.767578125,613.4354858398438,2738.544677734375,14894.900390625,1209.71161427652,2528.8463276520547,541.208779276812,712.1103036895167,1205.1585346306288,6371.167088833078,77.5099198940123,927.0402589004967,620.5739903298341,2775.5539060045367,15044.349609375,1175.1455514185163,2459.9300007819,522.1072929493952,691.9117725521276,1189.6649182780477,6279.684020118022,75.78991809178696,910.1726236848527,610.1993405670621,2729.9736768169814,14814.4501953125,1193.6506510441252,2517.3602731736955,524.0664197522071,703.8461619317026,1204.278214298539,6359.234351874707,76.77800375825029,917.2460958998795,617.6710101225643,2765.224751052806,14979.0,4070698,1295346,72584860,24078552,5412357,757075,14990087,17412606,5676290,1621395,517500.0
2021-04-30,1155.8922119140625,2427.768798828125,534.0481567382812,668.8480834960938,1192.2618408203125,6187.33837890625,79.15673828125,904.36865234375,622.9058227539062,2668.5703125,14631.099609375,1198.0398325331687,2494.1966165051313,541.1745041789126,688.5019775026257,1209.472146593651,6286.968167181839,82.48695364645934,923.1860285256435,634.4701634885707,2753.3134737025607,14855.4501953125,1140.2303045594902,2415.947875397389,521.8819964085112,666.5748388962347,1184.8231768703517,6154.128605476777,75.60694582203675,901.2173310194296,609.2474512949974,2654.812841733753,14601.7001953125,1168.1624555023297,2483.8591214017315,524.0664035941993,684.3343816732215,1185.175326501452,6265.403318463068,76.22907347627785,910.7166908105166,611.0558954065694,2724.259932626788,14747.349609375,4232500,1384907,41248880,35232902,8354677,849997,81358264,19828769,10874266,3072305,613900.0
2021-05-03,1252.507568359375,2471.559326171875,543.770263671875,669.8662719726562,1190.237060546875,6323.62841796875,78.82737731933594,888.2944946289062,627.4268798828125,2669.756591796875,14634.150390625,1261.3360984618018,2483.954879184233,546.5963133166297,673.394535934582,1198.1158839558777,6346.774595358617,81.02312605340187,897.3404357451366,631.9479321040727,2685.5799762724573,14673.849609375,1119.929590628321,2398.2880635235306,518.3114234474224,652.2725306270976,1177.8685178052642,6134.001421065411,77.58312193699636,881.0622873144365,618.7654607713714,2640.7470535916405,14416.25,1142.3251405136614,2402.4995229984706,520.765234260658,659.7078363110799,1180.3334575384226,6162.754552726656,79.15674297989251,891.4458158814281,622.4299274277355,2659.119675274267,14481.0498046875,11276228,1034774,40335910,22473700,4560337,834923,33975507,23640186,6567597,1545831,448900.0
2021-05-04,1259.4407958984375,2476.345703125,550.0983276367188,657.505615234375,1170.2977294921875,6237.751953125,80.2546157836914,869.0463256835938,614.0541381835938,2680.96533203125,14496.5,1295.802424028628,2505.8266267090844,563.2440517079826,673.9154441830442,1192.7898467813673,6372.172836069844,80.73036245028779,892.2620588404909,632.8521987434464,2716.3481845976103,14723.400390625,1238.8408092185412,2461.4139706468,544.6372497308671,655.1140315140075,1165.6319893117732,6212.592964338532,78.82737578390227,866.5071582786076,611.0559432620463,2667.9989450659377,14461.5,1281.8862754293007,2493.431304771573,549.5350667248497,667.7351002247756,1191.953585551371,6363.978381202823,79.04695288666296,884.190958253908,630.091953955568,2692.437330880178,14687.25,10271516,1058140,48383470,21486328,4887060,507170,30811922,21849830,5604638,1990777,503400.0
2021-05-05,1264.4288330078125,2457.6806640625,540.243896484375,664.2542724609375,1180.9495849609375,6316.2001953125,81.31588745117188,870.6333618164062,650.4605712890625,2721.358642578125,14617.849609375,1285.1285555205636,2504.917158675201,558.3511106989337,667.5693872393219,1183.0623749987185,6324.730196995153,83.43844551530655,878.9764773257763,654.7436741076649,2724.6111845742857,14637.900390625,1237.2448600693801,2437.053810593712,534.0971125348053,654.3562753461298,1168.8892408309257,6213.551427052519,80.8767388547489,865.1694924935965,611.29395227719,2683.2945653222314,14506.599609375,1271.3121385838272,2504.917158675201,556.6858410427975,663.4965435023666,1180.597435377813,6285.146908339745,82.26738073015281,872.1070167804479,611.29395227719,2698.766406463981,14604.150390625,7805805,1220186,43786930,14421612,3939788,499160,47588366,12393609,25296369,1939289,455900.0
2021-05-06,1283.6319580078125,2439.877197265625,541.5809936523438,663.44921875,1198.6439208984375,6389.56787109375,80.69375610351562,875.5757446289062,646.6532592773438,2735.203857421875,14724.7998046875,1308.6711115398314,2471.272458116518,550.5048014863842,668.1377499432683,1201.372891930784,6430.157796661451,82.59673699004843,877.3894784194164,663.1193957062167,2755.0270850191914,14743.900390625,1259.9395088120204,2419.728697568382,536.1493315778504,660.6550389228186,1177.3402157880403,6302.398253002967,80.10822094577765,864.5119984908221,640.8948199884018,2702.2824694795772,14611.5,1269.266827614198,2469.3581157924928,545.4208652715618,666.6222341637894,1184.0306275818127,6316.103723356531,82.19418645517102,871.4268548191382,656.5995276637925,2729.9733926378744,14668.349609375,6240535,1518119,22231110,11477044,4810090,520125,26083818,14624666,11153908,1791671,467800.0
2021-05-07,1295.75244140625,2442.365966796875,538.152587890625,670.00830078125,1190.6773681640625,6424.45556640625,81.57206726074219,875.915771484375,646.7008056640625,2754.060546875,14823.150390625,1319.1954946056546,2479.073578312439,549.8436755995699,674.838872933729,1208.7239358814727,6473.815107407802,82.23079303027144,886.7527777675398,657.6940888739052,2777.751846295452,14863.0498046875,1287.322844957081,2432.650771923191,534.6457339016397,667.877155806155,1187.11202765501,6364.02625728756,80.25462130576173,873.3085405592442,644.939940034694,2735.512148929457,14765.5,1301.8376351158756,2445.57258401092,547.5759837583248,669.1558196668091,1201.901452963915,6401.4053271722305,81.13291860908204,878.6363420246701,648.1760846933856,2754.14854043193,14816.849609375,4584524,1416102,18510330,12048334,4991435,605050,28016564,12288548,6466334,1912540,488000.0
2021-05-10,1300.93994140625,2447.439453125,538.5148315429688,672.4237060546875,1179.2332763671875,6482.87255859375,83.36527252197266,873.3993530273438,664.5470581054688,2765.13671875,14942.349609375,1310.8159765433293,2478.1168443428396,546.1064458121056,677.230634357259,1190.9855326292056,6491.642169891519,84.13378133109897,882.740038023686,669.5915886615179,2781.5754158169793,14966.900390625,1283.1831465999778,2433.273269155099,533.3721251025856,669.0849463551311,1175.271834427564,6383.290975840221,82.34058852572569,871.0188609169002,650.6507372587957,2747.115640150612,14892.5,1291.7622831265603,2478.1168443428396,546.1064458121056,675.8098707886772,1188.300512330176,6397.763478608966,83.3286744712187,879.2033017480504,654.8386823015271,2765.5322604784997,14928.25,3892338,1526814,19973390,11060050,7195348,541534,33477142,13941237,10924222,2137153,522000.0
2021-05-11,1300.3414306640625,2446.768798828125,531.3837280273438,664.7042236328125,1171.3984375,6456.6591796875,86.43929290771484,876.5506591796875,673.9699096679688,2745.005859375,14850.75,1322.7869099045238,2452.272533045538,534.6554960846059,674.4837660986876,1180.5097327369795,6468.495978772832,86.87844146418244,878.9991548596583,687.0571665207405,2749.8407827575666,14900.0,1280.8886819889958,2413.3157132348106,527.9846717330713,660.678727067445,1166.5126159796666,6383.43463366747,81.0597105268139,866.0536709526697,662.6435185931815,2717.358716701784,14771.400390625,1288.8692968300488,2424.514569166412,530.0662439546535,661.128612382698,1176.9004403557838,6402.507450127467,82.37716178029353,868.320883202796,664.832648120805,2747.1155582763954,14789.7001953125,4744734,1168363,16172480,14519034,6420988,406046,48355326,13478264,14760511,2415625,647400.0
2021-05-12,1282.6842041015625,2446.720947265625,524.8893432617188,662.7861328125,1168.18505859375,6534.1962890625,84.2435531616211,867.48193359375,668.972900390625,2714.23779296875,14696.5,1325.280681628523,2478.068303714096,532.8825552843465,667.0957702739445,1170.826019540081,6555.713401089874,88.67164838729848,876.4372025151902,680.489720301585,2742.7197973243847,14824.0498046875,1275.5015786034958,2421.6431088437225,522.0485851364382,657.7424111292165,1157.1810546507043,6407.15556817044,83.21886936896016,864.6933592562523,666.2602924373023,2699.2934863807645,14649.7001953125,1307.8230889085387,2466.6301547392386,530.2475270220345,662.9045297636991,1170.826019540081,6450.285261598663,86.87845035412248,875.167618908404,680.489720301585,2742.7197973243847,14823.5498046875,4143731,2085630,15393360,13774926,5241898,770204,49718697,13177961,7250661,1978558,643800.0
2021-05-14,1217.39306640625,2655.67138671875,522.1416015625,656.7952270507812,1158.853759765625,6456.419921875,82.66993713378906,878.4324340820312,658.1224975585938,2682.50341796875,14677.7998046875,1298.8452527316153,2713.819534760979,529.4540693636787,662.5019831493979,1168.0530646731775,6557.774713252622,84.90228390102469,880.563518938135,676.7301865692293,2723.8200362366615,14749.650390625,1210.4100274130692,2490.128681127994,515.9361050821683,654.664081956677,1154.364147358403,6421.724756351753,81.64525886431477,864.2400338075389,653.8869735204789,2672.3940326478782,14591.900390625,1296.8500987335638,2507.7884423150567,529.4540693636787,660.3471355409549,1168.0530646731775,6555.714165701482,84.90228390102469,874.2381482108096,669.1157822196459,2723.8200362366615,14749.400390625,6377643,10543708,15257620,10604142,4824609,647029,23626454,13291616,6851035,2043935,620700.0
2021-05-17,1285.976318359375,2663.56787109375,531.9126586914062,682.0847778320312,1170.2977294921875,6438.640625,83.6214370727539,888.8839721679688,654.0298461914062,2698.546142578125,14923.150390625,1295.8523537241863,2703.242566341189,537.7802330893021,683.1976975164227,1175.183442268053,6554.180099461859,84.46314193253382,890.2895633789483,664.8327604357545,2703.3370684555102,14938.0,1224.4756799882307,2629.8754952046206,520.6427785318936,654.1668022387124,1162.2868369308226,6419.184059416079,82.15760447629432,875.3036666921718,647.272026655262,2668.8772990853286,14725.349609375,1227.0195497157422,2662.8499927707526,524.0663473638919,660.7259812149409,1162.2868369308226,6437.346640542043,83.4018599496537,878.4323799585411,654.8388535143866,2685.579759125718,14756.25,7782732,2134352,24115830,15120692,5017129,995827,19960145,11873078,6318234,2890462,546400.0
2021-05-18,1323.485107421875,2700.945556640625,557.2491455078125,699.34716796875,1179.629150390625,6528.01513671875,84.97547912597656,901.3987426757812,657.5037231445312,2715.29248046875,15108.099609375,1341.690884236078,2723.1518802452965,558.8409360794674,702.2123976389103,1183.6786021012647,6578.716397642778,86.00016303641759,908.0415246390668,662.3103036807001,2746.235941106845,15137.25,1298.8450088817726,2669.5502966622607,538.8578182186459,689.0703345571502,1170.385787645027,6436.340663964997,83.65803317033361,894.3932139164108,651.745342181664,2705.798408043172,15043.7001953125,1311.7635798839635,2677.2076657455514,538.8578182186459,690.9409834750115,1177.868509867654,6505.875132167712,84.17037233351508,898.2474211128352,657.6940948485285,2725.1380977692766,15067.2001953125,6531595,1328605,31478830,22165280,5620150,805827,29395737,12064918,4080423,2098538,583900.0
2021-05-19,1291.562744140625,2695.250732421875,551.6116943359375,690.585693359375,1176.98828125,6494.27783203125,84.09716796875,905.5248413085938,669.4965209960938,2709.314697265625,15030.150390625,1348.275087465508,2726.980865587015,560.5942732781933,700.3652928007363,1194.9907890147208,6570.0426120075535,84.75589363009756,914.32143492012,672.685029557883,2740.961462061719,15133.400390625,1280.788986848665,2678.7872001293,548.0656798853868,687.9099685903982,1173.6870800123877,6479.038766400018,82.99929372786313,894.1664125157001,657.5037993733264,2696.216538794585,15008.849609375,1346.7287945841397,2685.0088131957496,555.8972838792772,696.2687468484748,1181.3898829001496,6516.417836206172,83.80440038769807,897.7938200130252,660.8351012529905,2711.072850865408,15058.599609375,9925284,1219067,22509060,10130916,4435878,432774,25295575,16317002,7745431,1986041,569100.0
2021-05-20,1298.844970703125,2674.43212890625,547.4534301757812,678.5567016601562,1179.0130615234375,6457.8095703125,81.8282470703125,900.2423706054688,653.7440795898438,2689.9755859375,14906.0498046875,1316.8013527865785,2723.1520492485824,554.2368939578187,694.232448095952,1187.640136285022,6531.465601380424,83.95079993781164,911.8048706158811,667.8307719432553,2715.293046140593,15069.7998046875,1280.838661070747,2659.5001647933873,543.1678408096099,676.5202507595741,1175.227641118216,6449.806521895568,81.38909280965079,898.2472934944823,651.9832720923102,2683.0309635728013,14884.900390625,1298.146715665239,2693.4797422093184,551.2982041067297,690.6568366668654,1187.0239550381152,6498.974188861227,83.03590453489706,905.9102510089941,666.260278050536,2696.2171184058284,15042.599609375,5837747,1211975,14888270,10684184,4490092,470476,21131045,11422532,6226376,2329027,480300.0
2021-05-21,1311.9132080078125,2711.187744140625,551.6655883789062,709.10302734375,1192.3939208984375,6531.4169921875,82.52354431152344,908.018798828125,657.1231079101562,2707.996337890625,15175.2998046875,1332.7625872075025,2731.7669273706424,557.8613386453907,711.2815196347564,1195.0348819635503,6551.400510647335,83.47503752169507,911.2154560407943,661.0254668384798,2714.765186965572,15190.0,1296.8997504306974,2675.2938199022233,547.213489607387,683.3871869956029,1185.2192885126847,6463.943075697944,81.2792891142931,900.5145161905418,654.8387634051463,2685.6678709113507,14985.849609375,1316.801358618191,2686.7798756585116,554.4328668538914,683.3871869956029,1186.2316784131742,6498.207221445239,81.2792891142931,903.2350870037179,658.4080153859156,2690.854338673333,14987.7998046875,8314215,1328308,18569660,19341646,4969733,434363,20562816,10785605,3434231,1685566,572900.0
2021-05-24,1303.6334228515625,2698.457275390625,548.8395385742188,715.0939331054688,1186.7159423828125,6586.00048828125,82.74311828613281,900.3557739257812,657.6466064453125,2708.87548828125,15197.7001953125,1325.43045177566,2726.9810267952826,557.1756324116848,720.06660540615,1199.8766892029557,6675.5184744415865,83.40183831641454,911.3061808075764,664.7375322132713,2729.533795590875,15256.25,1299.8425822671486,2687.9283911172843,547.5759233516319,709.6713754829415,1184.1189327608447,6519.293131823642,81.13289949724798,898.7007755187158,656.3616408374486,2700.5242576667206,15145.4501953125,1318.4972198876549,2724.1095129025534,551.8860260909878,711.9209177142021,1194.2866762296803,6519.293131823642,82.88949927417836,910.4899555985552,657.694184854501,2708.87548828125,15211.349609375,7913411,813091,12150600,22146102,4225371,1027484,24785960,8551760,3722957,1652260,579800.0
2021-05-25,1279.6416015625,2789.57958984375,550.38232421875,700.4126586914062,1198.6439208984375,6624.52978515625,83.87760162353516,890.153564453125,662.54833984375,2750.835693359375,15208.4501953125,1318.7964897802574,2797.4762520683485,554.3152852189675,716.8935373735985,1204.2779914735463,6659.225418544459,85.70739225923215,905.5022080454436,663.7857270338085,2763.4238143068287,15293.849609375,1269.8154947340918,2701.854944786051,546.7922462463555,696.41086487721,1192.3496101964242,6601.7191541356115,83.21887587786865,888.7252453359569,657.6941802744118,2722.6560562425266,15163.400390625,1311.1650031357801,2715.3988234914627,552.473701431173,715.3543770125982,1195.4747897814882,6651.510181931143,83.73122060631054,905.2301329831129,661.5013824757109,2731.4014013703236,15291.75,3697062,2730112,13155460,19236974,4099340,438736,25820379,14780102,2800233,1841613,441500.0
2021-05-26,1319.5946044921875,2815.615234375,565.3206787109375,699.5128173828125,1230.027587890625,6741.93798828125,82.96269989013672,893.2822265625,669.8772583007812,2790.146240234375,15301.4501953125,1323.6347173595348,2821.645226713471,567.6373364083898,704.224992425616,1232.4484688115047,6757.944084739355,84.46313032901033,897.5671839561246,672.1140245922688,2795.888190705017,15319.900390625,1251.2106679695005,2785.7513023920824,547.1938545997629,696.1740005821491,1199.0403550877556,6624.721247159045,82.70653033776445,891.1284738713696,662.6435968956062,2741.8255617150744,15194.9501953125,1285.826533294811,2813.940184573335,552.4737152703012,700.9098781371297,1204.1902075545224,6638.139374685119,84.46313032901033,895.5267109206686,665.7845272927665,2756.1362259082634,15257.0498046875,5630730,1250531,29167460,12283990,6850024,691574,12045621,7480204,6235460,1923753,384000.0
